image,prediction
images_group_26_36_316.png,86
images_group_26_36_317.png,человѣкъ.
images_group_26_36_318.png,варится
images_group_26_36_319.png,и
images_group_26_36_320.png,позаключенномус
images_group_26_36_321.png,подрадчикомъ
images_group_26_36_322.png,контракту
images_group_26_36_323.png,сени
images_group_26_36_324.png,быть
images_group_26_36_325.png,окончина
images_group_26_36_326.png,къ
images_group_26_36_327.png,24 мъ
images_group_26_36_328.png,Тюремные
images_group_26_36_329.png,мо
images_group_26_36_330.png,1864 года.
images_group_26_36_331.png,Въ
images_group_26_36_332.png,Енисейской
images_group_26_36_333.png,Работы
images_group_26_36_334.png,по постройкѣ
images_group_26_36_335.png,де
images_group_26_36_336.png,замки.
images_group_26_36_337.png,только
images_group_26_36_338.png,каменный
images_group_26_36_339.png,ревяннаго
images_group_26_36_340.png,остроги
images_group_26_36_341.png,въ
images_group_26_36_342.png,городѣ
images_group_26_360_343.png,"50,"
images_group_26_360_360.png,Испров
images_group_26_3609_912.png,заиключеніемъ
images_group_26_3609_913.png,"двухъ,"
images_group_26_3609_914.png,пришли
images_group_26_3609_915.png,въ совершенную
images_group_26_3609_916.png,ветхость
images_group_26_3609_917.png,такъ
images_group_26_3609_918.png,что
images_group_26_3609_919.png,не представляется
images_group_26_3609_920.png,уже
images_group_26_3609_921.png,никакой
images_group_26_3609_922.png,возможности
images_group_26_3609_923.png,поддер-
images_group_26_3609_924.png,живать
images_group_26_3609_925.png,ихъ
images_group_26_3609_926.png,"исправленіями,"
images_group_26_3609_927.png,почему
images_group_26_3609_928.png,необходимо
images_group_26_3609_929.png,возвести
images_group_26_3609_931.png,вновь.
images_group_26_3609_932.png,На постройку
images_group_26_3609_933.png,этихъ
images_group_26_3609_934.png,зданій
images_group_26_3609_935.png,по утвержденнымъ
images_group_26_3609_936.png,уже
images_group_26_3609_937.png,смѣтамъ
images_group_26_3609_938.png,исчислено
images_group_26_3609_939.png,"193,688 р."
images_group_26_3609_940.png,16 1/2 к.
images_group_26_3609_941.png,Но
images_group_26_3609_942.png,такъ
images_group_26_3609_943.png,какъ
images_group_26_3609_944.png,сумма
images_group_26_3609_945.png,эта
images_group_26_3609_946.png,не
images_group_26_3609_947.png,внесена
images_group_26_3609_948.png,въ
images_group_26_3609_949.png,смѣту
images_group_26_3609_950.png,земскихъ
images_group_26_3609_951.png,повинностей.
images_group_26_3609_952.png,текущаго
images_group_26_3609_953.png,трех-
images_group_26_3609_954.png,"лѣтія,"
images_group_26_3609_955.png,а между
images_group_26_3609_956.png,тѣмъ
images_group_26_3609_957.png,въ
images_group_26_3609_958.png,постройкѣ
images_group_26_3609_959.png,зданій
images_group_26_3609_960.png,предстоить
images_group_26_3609_961.png,крайняя
images_group_26_3609_962.png,"надобность,"
images_group_26_3609_963.png,то
images_group_26_3609_964.png,"испра,"
images_group_26_3609_965.png,шивается
images_group_26_3609_966.png,разрѣшеніе
images_group_26_3609_967.png,объ
images_group_26_3609_968.png,удовлетвореніи
images_group_26_3609_969.png,предстоящей
images_group_26_3622_2048.png,Типогра-
images_group_26_3622_2049.png,Тапографія
images_group_26_3622_2050.png,въ
images_group_26_3622_2051.png,губерніи
images_group_26_3622_2052.png,одна
images_group_26_3622_2053.png,"фія,"
images_group_26_3622_2054.png,при
images_group_26_3622_2055.png,Губернскомъ
images_group_26_3622_2056.png,Правленіи.
images_group_26_3622_2057.png,Губернская
images_group_26_3622_2058.png,Типографія
images_group_26_3622_2059.png,нахо
images_group_26_3622_2060.png,дится
images_group_26_3622_2061.png,въ удовлетворительномъ
images_group_26_3622_2062.png,"состояніи,"
images_group_26_3622_2063.png,Въ теченіи
images_group_26_3622_2064.png,1857 года
images_group_26_3622_2065.png,выручено
images_group_26_3622_2067.png,дохода
images_group_26_3622_2068.png,"2,666 р."
images_group_26_3622_2069.png,46 3/4 к.
images_group_26_3622_2070.png,болѣе
images_group_26_3622_2071.png,противъ
images_group_26_3622_2072.png,1856 г.
images_group_26_3622_2073.png,на
images_group_26_3622_2074.png,660 р.
images_group_26_3622_2075.png,74 3/4 к.
images_group_26_3622_2076.png,Библиоте-
images_group_26_3622_2077.png,Въ
images_group_26_3622_2078.png,Красноярской
images_group_26_3622_2079.png,Губернской
images_group_26_3622_2080.png,"в,"
images_group_26_3622_2081.png,ки.
images_group_26_3622_2082.png,Публичной
images_group_26_3622_2083.png,Библіотекѣ
images_group_26_3622_2084.png,состо-
images_group_26_3622_2085.png,итъ
images_group_26_3622_2086.png,книгъ
images_group_26_3622_2087.png,544
images_group_26_3622_2088.png,назв.
images_group_26_3622_2089.png,въ
images_group_26_3622_2090.png,"1,082го"
images_group_26_3622_2091.png,перепл.
images_group_26_3622_2092.png,на
images_group_26_3622_2093.png,"1,577 р."
images_group_26_3622_2094.png,38 1/2 к.
images_group_26_3622_2095.png,Періоди-
images_group_26_3622_2096.png,чискихъ
images_group_26_3622_2097.png,изданій
images_group_26_3622_2098.png,99 мѣзь.
images_group_26_3622_2099.png,въ
images_group_26_3622_2100.png,"1,035"
images_group_26_3622_2101.png,перепл.
images_group_26_3622_2102.png,на бумму
images_group_26_3622_2103.png,"1,119 р."
images_group_26_3622_2104.png,81 1/2 к.
images_group_26_3622_2105.png,Библитска
images_group_26_3622_2106.png,помѣщается
images_group_26_3622_2107.png,въ
images_group_26_3622_2108.png,собственномъ
images_group_26_3622_2109.png,каменномъ
images_group_26_3622_2110.png,одно-этажномъ
images_group_26_3622_2111.png,домѣ
images_group_26_3629_2509.png,"углѣчило,"
images_group_26_3629_2510.png,ибо
images_group_26_3629_2511.png,къ 1
images_group_26_3629_2512.png,Января
images_group_26_3629_2513.png,1858 г.
images_group_26_3629_2514.png,число
images_group_26_3629_2515.png,нерѣшенныхъ
images_group_26_3629_2516.png,"дѣлъ,"
images_group_26_3629_2517.png,про-
images_group_26_3629_2518.png,тивъ
images_group_26_3629_2519.png,остатка
images_group_26_3629_2520.png,къ
images_group_26_3629_2521.png,1857
images_group_26_3629_2522.png,году
images_group_26_3629_2523.png,уменьшилось
images_group_26_3629_2524.png,на
images_group_26_3629_2525.png,"121,"
images_group_26_3629_2526.png,а
images_group_26_3629_2527.png,число
images_group_26_3629_2528.png,не разрѣшенныхъ
images_group_26_3629_2529.png,бумагъ
images_group_26_3629_2530.png,на
images_group_26_3629_2531.png,67;
images_group_26_3629_2532.png,"ж.,"
images_group_26_3629_2533.png,Опеки.
images_group_26_3629_2534.png,Въ
images_group_26_3629_2535.png,1857 г
images_group_26_3629_2536.png,находилось
images_group_26_3629_2537.png,въ
images_group_26_3629_2538.png,опекѣ
images_group_26_3629_2539.png,имѣній:
images_group_26_3629_2540.png,По
images_group_26_3629_2541.png,масолѣпітву
images_group_26_3629_2542.png,на слѣд-
images_group_26_3629_2543.png,120.
images_group_26_3629_2544.png,1
images_group_26_3629_2545.png,никовъ
images_group_26_3629_2546.png,глухонемота-
images_group_26_3629_2547.png,торамъ
images_group_26_3629_2548.png,и
images_group_26_3629_2549.png,неявкѣ
images_group_26_3629_2550.png,наслѣдниковъ
images_group_26_3629_2551.png,7
images_group_26_3629_2552.png,Надъ
images_group_26_3629_2553.png,имѣніемъ
images_group_26_3629_2554.png,не
images_group_26_3629_2555.png,состояв-
images_group_26_3629_2556.png,тельныхъ
images_group_26_3629_2557.png,должниковъ
images_group_26_3629_2558.png,2
images_group_26_3629_2559.png,За расточительность
images_group_26_3629_2560.png,зноупотребленіе
images_group_26_3635_3065.png,Совѣтникъ
images_group_26_3635_3066.png,"Павлиновъ,"
images_group_26_3635_3067.png,по
images_group_26_3635_3068.png,способ-
images_group_26_3635_3069.png,ностямъ
images_group_26_3635_3070.png,и
images_group_26_3635_3071.png,отличнымъ
images_group_26_3635_3072.png,нрав-
images_group_26_3635_3073.png,ственнымъ
images_group_26_3635_3074.png,"качествамъ,"
images_group_26_3635_3075.png,Началь
images_group_26_3635_3076.png,ники
images_group_26_3635_3077.png,Отдѣленій
images_group_26_3635_3078.png,Общаго
images_group_26_3635_3079.png,Гу-
images_group_26_3635_3080.png,бернскаго
images_group_26_3635_3081.png,Управленія
images_group_26_3635_3082.png,Коллен-
images_group_26_3635_3083.png,скіе
images_group_26_3635_3084.png,Ассесоры
images_group_26_3635_3085.png,Вавиловъ
images_group_26_3635_3086.png,и
images_group_26_3635_3087.png,"Кандауровъ,"
images_group_26_3635_3088.png,- познанію
images_group_26_3635_3089.png,"дѣла,"
images_group_26_3635_3090.png,отличному
images_group_26_3635_3091.png,усердію
images_group_26_3635_3092.png,къ службѣ
images_group_26_3635_3093.png,"и честности,"
images_group_26_3635_3094.png,и Минусинскій
images_group_26_3635_3095.png,Окружный
images_group_26_3635_3096.png,Начальникъ
images_group_26_3635_3097.png,Коллеж-
images_group_26_3635_3098.png,скій
images_group_26_3635_3099.png,Ассесоръ
images_group_26_3635_3100.png,Княгъ
images_group_26_3635_3101.png,Костровы-
images_group_26_3635_3102.png,отличнымъ
images_group_26_3635_3103.png,правиламъ
images_group_26_3635_3104.png,"своимъ,"
images_group_26_3635_3105.png,усердію
images_group_26_3635_3106.png,и знанію
images_group_26_3635_3107.png,В
images_group_26_3635_3108.png,дѣла.
images_group_26_3635_3109.png,Награды и
images_group_26_3635_3110.png,Въ
images_group_26_3635_3111.png,теченіи
images_group_26_3635_3112.png,1857 г.
images_group_26_3635_3113.png,изъ
images_group_26_3635_3114.png,числа
images_group_26_3635_3115.png,взысканія.
images_group_26_3635_3116.png,служащихъ
images_group_26_3635_3117.png,по
images_group_26_3635_3118.png,всѣмѣ
images_group_26_3635_3119.png,вѣдом-
images_group_26_3635_3120.png,ствамъ
images_group_26_3635_3121.png,450
images_group_26_3635_3122.png,"Чиновниковъ,"
images_group_26_3636_3123.png,33.
images_group_26_3636_3124.png,37
images_group_26_3636_3125.png,получили
images_group_26_3636_3126.png,разныя
images_group_26_3636_3127.png,награды
images_group_26_3636_3128.png,7 человѣкъ;
images_group_26_3636_3129.png,въ
images_group_26_3636_3130.png,томъ
images_group_26_3636_3131.png,числа
images_group_26_3636_3132.png,чинами
images_group_26_3636_3133.png,"1,"
images_group_26_3636_3134.png,орденами
images_group_26_3636_3135.png,Св.
images_group_26_3636_3136.png,Владиміра.
images_group_26_3636_3137.png,2-й степ.
images_group_26_3636_3138.png,1/2
images_group_26_3636_3139.png,4-о теп.
images_group_26_3636_3140.png,за
images_group_26_3636_3141.png,35
images_group_26_3636_3142.png,лѣтнюю
images_group_26_3636_3143.png,выслугу
images_group_26_3636_3144.png,въ Офицер-
images_group_26_3636_3145.png,скихъ
images_group_26_3636_3146.png,чинахъ
images_group_26_3636_3147.png,"1,"
images_group_26_3636_3148.png,Св.
images_group_26_3636_3149.png,Стани-
images_group_26_3636_3150.png,слава
images_group_26_3636_3151.png,2-й степ.
images_group_26_3636_3152.png,"1,"
images_group_26_3636_3153.png,3 капеп.
images_group_26_3636_3154.png,3;
images_group_26_3636_3155.png,серебряною
